Date,Open,High,Low,Close,Adj Close,Volume
2014-02-03,25720.000000,25760.000000,25420.000000,25440.000000,20322.109375,16259200
2014-02-04,25260.000000,25260.000000,24980.000000,24980.000000,19954.650391,16033000
2014-02-05,24900.000000,25100.000000,24680.000000,24740.000000,19762.929688,14926650
2014-02-06,24900.000000,25340.000000,24800.000000,25180.000000,20114.416016,15197450
2014-02-07,25500.000000,25580.000000,25260.000000,25500.000000,20370.039063,9943600
2014-02-10,25420.000000,25620.000000,25240.000000,25540.000000,20401.992188,7799650
2014-02-11,25620.000000,26300.000000,25440.000000,26220.000000,20945.193359,12684000
2014-02-12,26620.000000,26620.000000,26100.000000,26140.000000,20881.289063,10027400
2014-02-13,26000.000000,26400.000000,25800.000000,25960.000000,20737.496094,5838450
2014-02-14,25920.000000,26160.000000,25840.000000,26020.000000,20785.427734,6220750
2014-02-17,25840.000000,26120.000000,25600.000000,25700.000000,20529.796875,9386650
2014-02-18,25700.000000,25980.000000,25640.000000,25900.000000,20689.570313,5910650
2014-02-19,26000.000000,26000.000000,25600.000000,25800.000000,20609.687500,6179750
2014-02-20,25800.000000,25920.000000,25620.000000,25720.000000,20545.783203,9543300
2014-02-21,26660.000000,26660.000000,26000.000000,26600.000000,21248.748047,14346200
2014-02-24,26680.000000,26900.000000,26420.000000,26560.000000,21216.794922,7425050
2014-02-25,26640.000000,26800.000000,26520.000000,26680.000000,21312.656250,8785300
2014-02-26,26740.000000,26860.000000,26500.000000,26840.000000,21440.466797,12918050
2014-02-27,26700.000000,26840.000000,26600.000000,26820.000000,21424.486328,7891350
2014-02-28,26740.000000,26980.000000,26640.000000,26980.000000,21552.300781,14232350
2014-03-03,26720.000000,26800.000000,26420.000000,26500.000000,21168.865234,12104150
2014-03-04,26400.000000,26580.000000,26300.000000,26300.000000,21009.099609,7900150
2014-03-05,26700.000000,26820.000000,26600.000000,26600.000000,21248.748047,7491500
2014-03-06,26580.000000,26580.000000,26200.000000,26520.000000,21184.839844,8616750
2014-03-07,26780.000000,26780.000000,26580.000000,26780.000000,21392.535156,7548650
2014-03-10,26400.000000,26600.000000,26340.000000,26400.000000,21088.984375,8657600
2014-03-11,26400.000000,26540.000000,26180.000000,26440.000000,21120.939453,9079800
2014-03-12,26400.000000,26400.000000,25860.000000,25880.000000,20673.591797,12579250
2014-03-13,25880.000000,26260.000000,25800.000000,25800.000000,20609.687500,11750200
2014-03-14,25400.000000,25700.000000,25400.000000,25500.000000,20370.039063,10836800
2014-03-17,25500.000000,25520.000000,25160.000000,25320.000000,20226.244141,8820000
2014-03-18,25400.000000,25660.000000,25320.000000,25560.000000,20417.966797,11045600
2014-03-19,25600.000000,25700.000000,25360.000000,25380.000000,20274.179688,7638550
2014-03-20,25400.000000,25440.000000,25240.000000,25240.000000,20162.343750,5939400
2014-03-21,25380.000000,25460.000000,25240.000000,25460.000000,20338.085938,8321300
2014-03-24,25200.000000,25480.000000,25180.000000,25460.000000,20338.085938,7073900
2014-03-25,25380.000000,25400.000000,24820.000000,24940.000000,19922.695313,13625000
2014-03-26,25380.000000,25800.000000,24960.000000,25700.000000,20529.796875,17444700
2014-03-27,25800.000000,26660.000000,25700.000000,26660.000000,21296.677734,20877850
2014-03-28,26400.000000,26760.000000,26400.000000,26700.000000,21328.628906,10648700
2014-03-31,26900.000000,26900.000000,26440.000000,26860.000000,21456.439453,13259850
2014-04-01,26900.000000,26900.000000,26620.000000,26780.000000,21392.535156,11081000
2014-04-02,27000.000000,27140.000000,26860.000000,27140.000000,21680.109375,13100050
2014-04-03,27020.000000,27900.000000,27020.000000,27800.000000,22207.339844,19098800
2014-04-04,27540.000000,27940.000000,27540.000000,27600.000000,22047.574219,18400350
2014-04-07,27940.000000,27940.000000,27480.000000,27940.000000,22319.171875,10761750
2014-04-08,27740.000000,27980.000000,27500.000000,27880.000000,22271.250000,10608200
2014-04-09,27880.000000,27900.000000,27280.000000,27420.000000,21903.785156,16061600
2014-04-10,27380.000000,27600.000000,27200.000000,27600.000000,22047.574219,9999200
2014-04-11,27240.000000,27360.000000,27180.000000,27300.000000,21807.923828,10659350
2014-04-14,27300.000000,27720.000000,27300.000000,27400.000000,21887.804688,10586000
2014-04-15,27720.000000,27740.000000,27380.000000,27400.000000,21887.804688,10969800
2014-04-16,27400.000000,27840.000000,27260.000000,27600.000000,22047.574219,9308550
2014-04-17,27520.000000,27600.000000,27320.000000,27400.000000,21887.804688,7241650
2014-04-18,27400.000000,27580.000000,27400.000000,27560.000000,22015.617188,9518350
2014-04-21,27580.000000,27720.000000,27500.000000,27600.000000,22047.574219,3299250
2014-04-22,27480.000000,27680.000000,27420.000000,27500.000000,21967.691406,6084300
2014-04-23,27880.000000,27900.000000,27640.000000,27780.000000,22191.363281,9500750
2014-04-24,28180.000000,28180.000000,27980.000000,28140.000000,22478.937500,10546200
2014-04-25,28400.000000,28560.000000,27960.000000,27980.000000,22351.126953,15269800
2014-04-28,28080.000000,28120.000000,27640.000000,27760.000000,22175.382813,9431450
2014-04-29,27780.000000,27900.000000,27020.000000,27200.000000,21728.042969,10909200
2014-04-30,27600.000000,27620.000000,26520.000000,26860.000000,21456.439453,15047300
2014-05-02,27080.000000,27180.000000,26880.000000,26920.000000,21504.369141,14943350
2014-05-07,27000.000000,27120.000000,26800.000000,26880.000000,21472.412109,14189700
2014-05-08,27100.000000,27100.000000,26880.000000,27000.000000,21568.283203,16281900
2014-05-09,27120.000000,27160.000000,26520.000000,26700.000000,21328.628906,13157050
2014-05-12,26720.000000,27900.000000,26640.000000,27760.000000,22175.382813,15944800
2014-05-13,27760.000000,28500.000000,27760.000000,28000.000000,22367.105469,12107400
2014-05-14,28180.000000,28300.000000,28020.000000,28300.000000,22606.750000,11103750
2014-05-15,28280.000000,28380.000000,28060.000000,28200.000000,22526.867188,6806700
2014-05-16,28000.000000,28740.000000,27980.000000,28560.000000,22814.443359,15856500
2014-05-19,28560.000000,29000.000000,28160.000000,28960.000000,23133.974609,19281050
2014-05-20,28900.000000,29080.000000,28700.000000,29020.000000,23181.904297,16007300
2014-05-21,28700.000000,29000.000000,28700.000000,28820.000000,23022.138672,10842500
2014-05-22,28820.000000,28960.000000,28520.000000,28520.000000,22782.490234,9540000
2014-05-23,28100.000000,28560.000000,28100.000000,28560.000000,22814.443359,8511650
2014-05-26,28400.000000,28640.000000,28300.000000,28440.000000,22718.585938,3735600
2014-05-27,28340.000000,28460.000000,28060.000000,28140.000000,22478.937500,4748400
2014-05-28,28380.000000,28700.000000,28180.000000,28660.000000,22894.324219,9200950
2014-05-29,29000.000000,29300.000000,28800.000000,29200.000000,23325.687500,12521500
2014-05-30,29400.000000,29640.000000,28860.000000,28860.000000,23054.085938,15831050
2014-06-02,28860.000000,29160.000000,28780.000000,29100.000000,23245.810547,7439450
2014-06-03,29680.000000,29900.000000,29300.000000,29400.000000,23485.458984,17234250
2014-06-05,29320.000000,29600.000000,29000.000000,29140.000000,23277.765625,13507050
2014-06-09,29400.000000,29460.000000,28040.000000,28180.000000,22510.892578,22269600
2014-06-10,28420.000000,28760.000000,28100.000000,28720.000000,22942.253906,9214100
2014-06-11,28240.000000,28600.000000,28240.000000,28440.000000,22718.585938,8625750
2014-06-12,28600.000000,28600.000000,28020.000000,28260.000000,22574.798828,12943150
2014-06-13,28040.000000,28080.000000,27260.000000,27340.000000,21839.878906,18589050
2014-06-16,27600.000000,27640.000000,27240.000000,27480.000000,21951.712891,15319950
2014-06-17,27200.000000,27560.000000,27020.000000,27480.000000,21951.712891,13476750
2014-06-18,27460.000000,27520.000000,27120.000000,27160.000000,21696.087891,11044350
2014-06-19,26900.000000,26980.000000,26400.000000,26460.000000,21136.912109,22339700
2014-06-20,26600.000000,26600.000000,25920.000000,26020.000000,20785.427734,23902650
2014-06-23,26420.000000,26640.000000,26320.000000,26440.000000,21120.939453,12488250
2014-06-24,26800.000000,27080.000000,26640.000000,26900.000000,21488.392578,11890850
2014-06-25,26600.000000,26660.000000,26360.000000,26400.000000,21088.984375,10231900
2014-06-26,26180.000000,26860.000000,26140.000000,26500.000000,21168.865234,12765300
2014-06-27,26140.000000,26380.000000,26120.000000,26220.000000,20953.097656,8953050
2014-06-30,26200.000000,26480.000000,26180.000000,26440.000000,21128.908203,8881050
2014-07-01,26160.000000,26280.000000,26020.000000,26200.000000,20937.117188,8725400
2014-07-02,26340.000000,26620.000000,26120.000000,26600.000000,21256.771484,11139250
2014-07-03,26720.000000,26720.000000,26320.000000,26360.000000,21064.978516,8543050
2014-07-04,26440.000000,26520.000000,26060.000000,26120.000000,20873.187500,5978850
2014-07-07,25820.000000,26020.000000,25800.000000,25840.000000,20649.429688,9437050
2014-07-08,25880.000000,26380.000000,25740.000000,25900.000000,20697.376953,12073200
2014-07-09,25740.000000,26160.000000,25660.000000,26160.000000,20905.154297,11829900
2014-07-10,26160.000000,26220.000000,26040.000000,26120.000000,20873.187500,8960200
2014-07-11,26000.000000,26040.000000,25640.000000,25680.000000,20521.570313,10779600
2014-07-14,25960.000000,26000.000000,25720.000000,25720.000000,20553.537109,7082150
2014-07-15,26000.000000,26460.000000,25940.000000,26400.000000,21096.945313,11976050
2014-07-16,26260.000000,26460.000000,26220.000000,26420.000000,21112.923828,9114200
2014-07-17,26520.000000,26700.000000,26400.000000,26600.000000,21256.771484,10922700
2014-07-18,26300.000000,26860.000000,26280.000000,26860.000000,21464.539063,9742650
2014-07-21,26980.000000,27200.000000,26860.000000,27060.000000,21624.369141,8059950
2014-07-22,26960.000000,27160.000000,26900.000000,26960.000000,21544.451172,6300950
2014-07-23,27080.000000,27140.000000,26700.000000,26760.000000,21384.626953,6417300
2014-07-24,27000.000000,27160.000000,26620.000000,27100.000000,21656.328125,8051700
2014-07-25,26920.000000,27100.000000,26700.000000,27100.000000,21656.328125,8790150
2014-07-28,27100.000000,27340.000000,26880.000000,27160.000000,21704.275391,8992550
2014-07-29,27100.000000,27760.000000,27060.000000,27720.000000,22151.791016,12809300
2014-07-30,27760.000000,28160.000000,27480.000000,27900.000000,22295.632813,17359450
2014-07-31,27480.000000,27700.000000,26720.000000,26860.000000,21464.539063,24351350
2014-08-01,26100.000000,26560.000000,25840.000000,25840.000000,20649.429688,28231050
2014-08-04,26000.000000,26340.000000,25820.000000,26340.000000,21048.998047,12066750
2014-08-05,26020.000000,26420.000000,26000.000000,26320.000000,21033.013672,8626450
2014-08-06,26120.000000,26320.000000,25900.000000,26000.000000,20777.291016,10830100
2014-08-07,26000.000000,26040.000000,25700.000000,25800.000000,20617.468750,9527250
2014-08-08,25680.000000,25700.000000,24960.000000,25000.000000,19978.162109,20621450
2014-08-11,25500.000000,25640.000000,25140.000000,25400.000000,20297.810547,18619250
2014-08-12,25400.000000,25880.000000,25240.000000,25320.000000,20233.880859,8995700
2014-08-13,25500.000000,25500.000000,24960.000000,25280.000000,20201.919922,12845000
2014-08-14,25480.000000,25640.000000,25080.000000,25220.000000,20153.974609,10447350
2014-08-18,25580.000000,25600.000000,25000.000000,25000.000000,19978.162109,10518950
2014-08-19,25280.000000,25460.000000,25060.000000,25080.000000,20042.093750,10044400
2014-08-20,25280.000000,25420.000000,25020.000000,25220.000000,20153.974609,9430600
2014-08-21,25100.000000,25220.000000,24620.000000,24700.000000,19738.421875,17105400
2014-08-22,24900.000000,24940.000000,24700.000000,24940.000000,19930.212891,8407650
2014-08-25,24620.000000,24620.000000,24420.000000,24560.000000,19626.554688,11577200
2014-08-26,24700.000000,24700.000000,24420.000000,24440.000000,19530.650391,10719450
2014-08-27,24460.000000,24740.000000,24440.000000,24600.000000,19658.509766,12171000
2014-08-28,25160.000000,25160.000000,24720.000000,24840.000000,19850.300781,10311850
2014-08-29,24760.000000,24760.000000,24560.000000,24680.000000,19722.447266,14558250
2014-09-01,24720.000000,24740.000000,24480.000000,24520.000000,19594.582031,5664050
2014-09-02,24420.000000,24500.000000,23880.000000,23880.000000,19083.140625,15899600
2014-09-03,24000.000000,24000.000000,23600.000000,23780.000000,19003.232422,21238750
2014-09-04,24200.000000,24320.000000,24040.000000,24200.000000,19338.869141,12099950
2014-09-05,24300.000000,24320.000000,23900.000000,24020.000000,19195.021484,10770400
2014-09-11,24000.000000,24140.000000,23840.000000,23840.000000,19051.175781,23309200
2014-09-12,24000.000000,24160.000000,24000.000000,24020.000000,19195.021484,10872350
2014-09-15,24140.000000,24160.000000,23920.000000,24000.000000,19179.039063,7161500
2014-09-16,24160.000000,24300.000000,24020.000000,24120.000000,19274.939453,7092400
2014-09-17,24140.000000,24520.000000,24140.000000,24520.000000,19594.582031,7545750
2014-09-18,24600.000000,24600.000000,24080.000000,24200.000000,19338.869141,9476750
2014-09-19,24460.000000,24460.000000,24120.000000,24200.000000,19338.869141,13435050
2014-09-22,24080.000000,24080.000000,23600.000000,23760.000000,18987.246094,16022100
2014-09-23,23560.000000,23700.000000,23220.000000,23220.000000,18555.720703,19541400
2014-09-24,23040.000000,23220.000000,22820.000000,23000.000000,18379.916016,15789200
2014-09-25,23240.000000,23320.000000,22940.000000,23120.000000,18475.808594,19414500
2014-09-26,23040.000000,23700.000000,22960.000000,23700.000000,18939.300781,12413550
2014-09-29,23860.000000,24000.000000,23400.000000,23900.000000,19099.126953,9401000
2014-09-30,23700.000000,23760.000000,23300.000000,23680.000000,18923.318359,12379300
2014-10-01,23480.000000,23660.000000,23120.000000,23120.000000,18475.808594,11929800
2014-10-02,23300.000000,23300.000000,22820.000000,22820.000000,18236.066406,12732750
2014-10-06,22900.000000,23120.000000,22760.000000,23020.000000,18395.898438,21252900
2014-10-07,23240.000000,23720.000000,23240.000000,23240.000000,18571.701172,10149150
2014-10-08,22840.000000,23020.000000,22480.000000,22600.000000,18060.265625,14720550
2014-10-10,22000.000000,22280.000000,21980.000000,22100.000000,17660.693359,21837450
2014-10-13,21640.000000,22540.000000,21560.000000,22160.000000,17708.650391,11344750
2014-10-14,22540.000000,22920.000000,22400.000000,22540.000000,18012.314453,16572550
2014-10-15,22560.000000,22900.000000,22400.000000,22500.000000,17980.347656,14143600
2014-10-16,22320.000000,22420.000000,22080.000000,22300.000000,17820.527344,15148300
2014-10-17,22120.000000,22300.000000,21740.000000,21780.000000,17404.980469,16281750
2014-10-20,22300.000000,22340.000000,22020.000000,22120.000000,17676.681641,9476750
2014-10-21,21880.000000,22000.000000,21620.000000,21660.000000,17309.074219,11766050
2014-10-22,21940.000000,22080.000000,21800.000000,22080.000000,17644.720703,11127700
2014-10-23,22260.000000,22260.000000,21800.000000,21880.000000,17484.894531,8505900
2014-10-24,22060.000000,22240.000000,21840.000000,22240.000000,17772.582031,8378450
2014-10-27,22020.000000,22220.000000,21740.000000,21900.000000,17500.875000,8388600
2014-10-28,21800.000000,22000.000000,21720.000000,21820.000000,17436.943359,6243850
2014-10-29,22000.000000,22600.000000,21800.000000,22600.000000,18060.265625,13726100
2014-10-30,22580.000000,23660.000000,22300.000000,23620.000000,18875.367188,24566950
2014-10-31,23960.000000,25000.000000,23700.000000,24880.000000,19882.269531,38623150
2014-11-03,25000.000000,25040.000000,24320.000000,24700.000000,19738.421875,13475800
2014-11-04,24380.000000,24840.000000,24100.000000,24340.000000,19450.744141,13000300
2014-11-05,24300.000000,24500.000000,23880.000000,24040.000000,19211.000000,10162150
2014-11-06,23960.000000,24200.000000,23860.000000,24080.000000,19242.964844,8570150
2014-11-07,24360.000000,24360.000000,23900.000000,24120.000000,19274.939453,6030200
2014-11-10,24520.000000,25380.000000,24440.000000,25360.000000,20265.853516,19202900
2014-11-11,25100.000000,25220.000000,24540.000000,24620.000000,19674.501953,12141400
2014-11-12,24620.000000,24680.000000,24380.000000,24600.000000,19658.509766,9079600
